0.003824 0.003984 0.004227 0.004596 0.005071 0.005631 0.006257 0.006920 0.007583 0.008191 0.008679 0.008966 0.008972 0.008627 0.007887 0.006746 0.005241 0.003444 0.001449 -0.000647 -0.002759 -0.004931 -0.007123 -0.009429 -0.011816 -0.014252 -0.016701 -0.019130 -0.021505 -0.023794 -0.025971 -0.028009 -0.029886 -0.031583 -0.033084 -0.034376 -0.035446 -0.036288 -0.036893 -0.037258 -0.037380 -0.037258 -0.036893 -0.036288 -0.035446 -0.034376 -0.033084 -0.031583 -0.029886 -0.028009 -0.025971 -0.023794 -0.021505 -0.019130 -0.016701 -0.014252 -0.011816 -0.009429 -0.007123 -0.004931 -0.002759 -0.000647 0.001449 0.003444 0.005241 0.006746 0.007887 0.008627 0.008972 0.008966 0.008679 0.008191 0.007583 0.006920 0.006257 0.005631 0.005071 0.004596 0.004227 0.003984 0.003824 
0.003731 0.003876 0.004095 0.004424 0.004836 0.005305 0.005805 0.006299 0.006743 0.007080 0.007251 0.007193 0.006856 0.006208 0.005248 0.004004 0.002531 0.000899 -0.000819 -0.002555 -0.004254 -0.005967 -0.007669 -0.009440 -0.011258 -0.013103 -0.014953 -0.016785 -0.018576 -0.020305 -0.021951 -0.023497 -0.024924 -0.026219 -0.027366 -0.028356 -0.029179 -0.029826 -0.030293 -0.030575 -0.030669 -0.030575 -0.030293 -0.029826 -0.029179 -0.028356 -0.027366 -0.026219 -0.024924 -0.023497 -0.021951 -0.020305 -0.018576 -0.016785 -0.014953 -0.013103 -0.011258 -0.009440 -0.007669 -0.005967 -0.004254 -0.002555 -0.000819 0.000899 0.002531 0.004004 0.005248 0.006208 0.006856 0.007193 0.007251 0.007080 0.006743 0.006299 0.005805 0.005305 0.004836 0.004424 0.004095 0.003876 0.003731 
0.003613 0.003741 0.003934 0.004215 0.004556 0.004926 0.005292 0.005613 0.005845 0.005937 0.005842 0.005522 0.004955 0.004140 0.003101 0.001880 0.000532 -0.000886 -0.002321 -0.003729 -0.005077 -0.006413 -0.007722 -0.009070 -0.010443 -0.011827 -0.013208 -0.014572 -0.015902 -0.017185 -0.018407 -0.019554 -0.020614 -0.021576 -0.022431 -0.023168 -0.023782 -0.024265 -0.024614 -0.024825 -0.024895 -0.024825 -0.024614 -0.024265 -0.023782 -0.023168 -0.022431 -0.021576 -0.020614 -0.019554 -0.018407 -0.017185 -0.015902 -0.014572 -0.013208 -0.011827 -0.010443 -0.009070 -0.007722 -0.006413 -0.005077 -0.003729 -0.002321 -0.000886 0.000532 0.001880 0.003101 0.004140 0.004955 0.005522 0.005842 0.005937 0.005845 0.005613 0.005292 0.004926 0.004556 0.004215 0.003934 0.003741 0.003613 
0.003468 0.003577 0.003738 0.003967 0.004231 0.004496 0.004726 0.004883 0.004924 0.004812 0.004516 0.004022 0.003329 0.002456 0.001439 0.000320 -0.000856 -0.002045 -0.003213 -0.004331 -0.005383 -0.006410 -0.007406 -0.008420 -0.009445 -0.010472 -0.011490 -0.012491 -0.013464 -0.014400 -0.015290 -0.016125 -0.016896 -0.017595 -0.018216 -0.018752 -0.019198 -0.019549 -0.019803 -0.019956 -0.020007 -0.019956 -0.019803 -0.019549 -0.019198 -0.018752 -0.018216 -0.017595 -0.016896 -0.016125 -0.015290 -0.014400 -0.013464 -0.012491 -0.011490 -0.010472 -0.009445 -0.008420 -0.007406 -0.006410 -0.005383 -0.004331 -0.003213 -0.002045 -0.000856 0.000320 0.001439 0.002456 0.003329 0.004022 0.004516 0.004812 0.004924 0.004883 0.004726 0.004496 0.004231 0.003967 0.003738 0.003577 0.003468 
0.003291 0.003379 0.003506 0.003679 0.003863 0.004024 0.004126 0.004135 0.004019 0.003753 0.003326 0.002738 0.002007 0.001158 0.000228 -0.000748 -0.001734 -0.002701 -0.003628 -0.004500 -0.005306 -0.006084 -0.006830 -0.007584 -0.008339 -0.009090 -0.009831 -0.010555 -0.011257 -0.011929 -0.012566 -0.013163 -0.013712 -0.014210 -0.014652 -0.015033 -0.015350 -0.015599 -0.015779 -0.015888 -0.015924 -0.015888 -0.015779 -0.015599 -0.015350 -0.015033 -0.014652 -0.014210 -0.013712 -0.013163 -0.012566 -0.011929 -0.011257 -0.010555 -0.009831 -0.009090 -0.008339 -0.007584 -0.006830 -0.006084 -0.005306 -0.004500 -0.003628 -0.002701 -0.001734 -0.000748 0.000228 0.001158 0.002007 0.002738 0.003326 0.003753 0.004019 0.004135 0.004126 0.004024 0.003863 0.003679 0.003506 0.003379 0.003291 
0.003080 0.003145 0.003237 0.003353 0.003459 0.003522 0.003512 0.003400 0.003168 0.002803 0.002309 0.001698 0.000992 0.000220 -0.000588 -0.001404 -0.002204 -0.002969 -0.003688 -0.004353 -0.004961 -0.005540 -0.006091 -0.006642 -0.007191 -0.007733 -0.008264 -0.008781 -0.009279 -0.009754 -0.010203 -0.010622 -0.011008 -0.011356 -0.011664 -0.011930 -0.012150 -0.012324 -0.012449 -0.012524 -0.012550 -0.012524 -0.012449 -0.012324 -0.012150 -0.011930 -0.011664 -0.011356 -0.011008 -0.010622 -0.010203 -0.009754 -0.009279 -0.008781 -0.008264 -0.007733 -0.007191 -0.006642 -0.006091 -0.005540 -0.004961 -0.004353 -0.003688 -0.002969 -0.002204 -0.001404 -0.000588 0.000220 0.000992 0.001698 0.002309 0.002803 0.003168 0.003400 0.003512 0.003522 0.003459 0.003353 0.003237 0.003145 0.003080 
0.002831 0.002874 0.002931 0.002992 0.003026 0.003006 0.002905 0.002707 0.002402 0.001991 0.001485 0.000902 0.000265 -0.000401 -0.001073 -0.001731 -0.002360 -0.002950 -0.003495 -0.003992 -0.004441 -0.004865 -0.005265 -0.005662 -0.006055 -0.006440 -0.006815 -0.007178 -0.007527 -0.007858 -0.008170 -0.008460 -0.008726 -0.008965 -0.009177 -0.009359 -0.009510 -0.009628 -0.009714 -0.009765 -0.009783 -0.009765 -0.009714 -0.009628 -0.009510 -0.009359 -0.009177 -0.008965 -0.008726 -0.008460 -0.008170 -0.007858 -0.007527 -0.007178 -0.006815 -0.006440 -0.006055 -0.005662 -0.005265 -0.004865 -0.004441 -0.003992 -0.003495 -0.002950 -0.002360 -0.001731 -0.001073 -0.000401 0.000265 0.000902 0.001485 0.001991 0.002402 0.002707 0.002905 0.003006 0.003026 0.002992 0.002931 0.002874 0.002831 
0.002543 0.002565 0.002590 0.002602 0.002577 0.002492 0.002329 0.002080 0.001745 0.001332 0.000856 0.000336 -0.000208 -0.000756 -0.001293 -0.001807 -0.002288 -0.002731 -0.003134 -0.003498 -0.003823 -0.004128 -0.004413 -0.004694 -0.004970 -0.005239 -0.005501 -0.005752 -0.005992 -0.006220 -0.006433 -0.006630 -0.006811 -0.006973 -0.007116 -0.007239 -0.007341 -0.007421 -0.007478 -0.007513 -0.007525 -0.007513 -0.007478 -0.007421 -0.007341 -0.007239 -0.007116 -0.006973 -0.006811 -0.006630 -0.006433 -0.006220 -0.005992 -0.005752 -0.005501 -0.005239 -0.004970 -0.004694 -0.004413 -0.004128 -0.003823 -0.003498 -0.003134 -0.002731 -0.002288 -0.001807 -0.001293 -0.000756 -0.000208 0.000336 0.000856 0.001332 0.001745 0.002080 0.002329 0.002492 0.002577 0.002602 0.002590 0.002565 0.002543 
0.002215 0.002219 0.002217 0.002192 0.002123 0.001996 0.001801 0.001536 0.001208 0.000827 0.000410 -0.000027 -0.000469 -0.000901 -0.001315 -0.001702 -0.002058 -0.002382 -0.002673 -0.002933 -0.003163 -0.003377 -0.003576 -0.003771 -0.003962 -0.004147 -0.004326 -0.004497 -0.004659 -0.004813 -0.004956 -0.005089 -0.005209 -0.005318 -0.005413 -0.005495 -0.005562 -0.005615 -0.005653 -0.005676 -0.005684 -0.005676 -0.005653 -0.005615 -0.005562 -0.005495 -0.005413 -0.005318 -0.005209 -0.005089 -0.004956 -0.004813 -0.004659 -0.004497 -0.004326 -0.004147 -0.003962 -0.003771 -0.003576 -0.003377 -0.003163 -0.002933 -0.002673 -0.002382 -0.002058 -0.001702 -0.001315 -0.000901 -0.000469 -0.000027 0.000410 0.000827 0.001208 0.001536 0.001801 0.001996 0.002123 0.002192 0.002217 0.002219 0.002215 
0.001847 0.001838 0.001818 0.001768 0.001676 0.001532 0.001333 0.001083 0.000790 0.000466 0.000125 -0.000222 -0.000562 -0.000888 -0.001193 -0.001473 -0.001728 -0.001957 -0.002160 -0.002340 -0.002499 -0.002645 -0.002781 -0.002913 -0.003041 -0.003165 -0.003284 -0.003398 -0.003506 -0.003607 -0.003702 -0.003789 -0.003868 -0.003938 -0.004001 -0.004054 -0.004098 -0.004132 -0.004157 -0.004171 -0.004176 -0.004171 -0.004157 -0.004132 -0.004098 -0.004054 -0.004001 -0.003938 -0.003868 -0.003789 -0.003702 -0.003607 -0.003506 -0.003398 -0.003284 -0.003165 -0.003041 -0.002913 -0.002781 -0.002645 -0.002499 -0.002340 -0.002160 -0.001957 -0.001728 -0.001473 -0.001193 -0.000888 -0.000562 -0.000222 0.000125 0.000466 0.000790 0.001083 0.001333 0.001532 0.001676 0.001768 0.001818 0.001838 0.001847 
0.001442 0.001426 0.001396 0.001337 0.001242 0.001106 0.000929 0.000718 0.000482 0.000229 -0.000029 -0.000285 -0.000530 -0.000761 -0.000973 -0.001166 -0.001339 -0.001493 -0.001629 -0.001748 -0.001853 -0.001949 -0.002037 -0.002123 -0.002206 -0.002286 -0.002362 -0.002435 -0.002504 -0.002569 -0.002628 -0.002684 -0.002733 -0.002778 -0.002817 -0.002851 -0.002878 -0.002900 -0.002915 -0.002924 -0.002928 -0.002924 -0.002915 -0.002900 -0.002878 -0.002851 -0.002817 -0.002778 -0.002733 -0.002684 -0.002628 -0.002569 -0.002504 -0.002435 -0.002362 -0.002286 -0.002206 -0.002123 -0.002037 -0.001949 -0.001853 -0.001748 -0.001629 -0.001493 -0.001339 -0.001166 -0.000973 -0.000761 -0.000530 -0.000285 -0.000029 0.000229 0.000482 0.000718 0.000929 0.001106 0.001242 0.001337 0.001396 0.001426 0.001442 
0.001001 0.000984 0.000955 0.000903 0.000824 0.000717 0.000584 0.000431 0.000265 0.000091 -0.000082 -0.000250 -0.000409 -0.000556 -0.000690 -0.000810 -0.000917 -0.001012 -0.001095 -0.001167 -0.001230 -0.001288 -0.001341 -0.001392 -0.001442 -0.001489 -0.001535 -0.001578 -0.001618 -0.001656 -0.001691 -0.001724 -0.001753 -0.001779 -0.001802 -0.001821 -0.001837 -0.001850 -0.001859 -0.001864 -0.001866 -0.001864 -0.001859 -0.001850 -0.001837 -0.001821 -0.001802 -0.001779 -0.001753 -0.001724 -0.001691 -0.001656 -0.001618 -0.001578 -0.001535 -0.001489 -0.001442 -0.001392 -0.001341 -0.001288 -0.001230 -0.001167 -0.001095 -0.001012 -0.000917 -0.000810 -0.000690 -0.000556 -0.000409 -0.000250 -0.000082 0.000091 0.000265 0.000431 0.000584 0.000717 0.000824 0.000903 0.000955 0.000984 0.001001 
0.000522 0.000511 0.000493 0.000462 0.000416 0.000356 0.000283 0.000202 0.000114 0.000025 -0.000063 -0.000147 -0.000226 -0.000298 -0.000363 -0.000421 -0.000473 -0.000518 -0.000558 -0.000592 -0.000622 -0.000649 -0.000674 -0.000698 -0.000722 -0.000744 -0.000765 -0.000785 -0.000804 -0.000822 -0.000838 -0.000853 -0.000867 -0.000879 -0.000889 -0.000898 -0.000906 -0.000911 -0.000916 -0.000918 -0.000919 -0.000918 -0.000916 -0.000911 -0.000906 -0.000898 -0.000889 -0.000879 -0.000867 -0.000853 -0.000838 -0.000822 -0.000804 -0.000785 -0.000765 -0.000744 -0.000722 -0.000698 -0.000674 -0.000649 -0.000622 -0.000592 -0.000558 -0.000518 -0.000473 -0.000421 -0.000363 -0.000298 -0.000226 -0.000147 -0.000063 0.000025 0.000114 0.000202 0.000283 0.000356 0.000416 0.000462 0.000493 0.000511 0.000522 
0.000000 -0.000000 -0.000000 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000002 -0.000002 -0.000002 -0.000002 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000002 -0.000002 -0.000002 -0.000002 -0.000001 -0.000001 -0.000001 -0.000001 -0.000001 -0.000000 -0.000000 0.000000 
